buhunanku	3
buhuna	3
bugunsu	3
bugo	3
boka	3
biyunsu	3
biyayyarku	3
biyansu	3
birninka	3
bikinta	3
bikinku	3
bijiminsa	3
bayyanuwar	3
bautarku	3
batu	3
bat	3
barinsu	3
barinsa	3
barewar	3
bangonta	3
bangaskiyarki	3
bakinki	3
baiwarta	3
baiwarmu	3
bagadanku	3
babbansu	3
azurfata	3
azurfarsa	3
azurfarka	3
azinta	3
azabarsa	3
azabarki	3
ayya	3
awarsu	3
awarsa	3
awakin	3
autansu	3
askin	3
asken	3
asirinsu	3
arne	3
arnan	3
armon	3
arewaci	3
arayim	3
annabawansu	3
amuransu	3
amurana	3
amincina	3
amfaninsa	3
ametis	3
amanarta	3
amanarka	3
alƙalin	3
allolinki	3
allahnmu	3
allahnku	3
alkawarai	3
alheran	3
algum	3
algad	3
albim	3
albarkata	3
albarkarka	3
ajiyata	3
aji	3
aiken	3
aikawa	3
aikatana	3
adunmu	3
adonku	3
adarmu	3
adam	3
adalcinmu	3
abokantakarsu	3
Zuriyarsa	3
Zuriya	3
Zunubai	3
Zukatan	3
Zimma	3
Zilla	3
Ziha	3
Zibiya	3
Zered	3
Zefo	3
Zaɓen	3
Zargi	3
Zangon	3
Zalmon	3
Zaki	3
Zabdiyel	3
ZEC	3
Yustus	3
Yuliyus	3
Yufolemus	3
Yotbata	3
Yokneyam	3
Yokabed	3
Yistin	3
Yezer	3
Yetur	3
Yekamiya	3
Yehukal	3
Yehosheba	3
Yebusiyawan	3
Yashobeyam	3
Yarjejeniyarsa	3
Yarib	3
Yanowa	3
Yannes	3
Yanci	3
Yambres	3
Yambari	3
Yadduwa	3
YESU	3
Wuyar	3
Wurinsa	3
Wurinka	3
Work	3
Wawaye	3
Warin	3
War	3
Wanki	3
Wanke	3
Wai	3
Wahalolin	3
Wahaloli	3
Uzal	3
Unni	3
Ubangijinku	3
Turo	3
Turkiya	3
Tuntuɓe	3
Tulin	3
Tukunya	3
Tsuntsaye	3
Tsoronsa	3
Tsiro	3
Tsirara	3
Tsawatarwa	3
Title	3
Tibni	3
Things	3
Their	3
Testament	3
Tentinsa	3
Telem	3
Tarko	3
Take	3
Taguwa	3
Tafiye	3
Tabbata	3
Sākewar	3
Sosifata	3
Sojan	3
Soja	3
Sirak	3
Simirna	3
Silbanus	3
Siddim	3
Shugabansu	3
Shuffim	3
Shubayel	3
Shomer	3
Shimeyon	3
Shigo	3
Sheyar	3
Sheshai	3
Shemida	3
Shemer	3
Shelomot	3
Shefam	3
Sharezer	3
Shanyayyen	3
Shanyayye	3
Shamgar	3
Shalal	3
Shakkar	3
Shafa	3
Shabbetai	3
Segub	3
Sauƙin	3
Sarkinku	3
Sarezer	3
Sararin	3
Sanye	3
Santikus	3
Sana	3
Saman	3
Sallu	3
Sadu	3
Sabuntawar	3
SHI	3
Ruhunka	3
Rufe	3
Royi	3
Reshen	3
Raƙumansu	3
Rawar	3
Ramat	3
Ragar	3
Rabsaris	3
REV	3
Page	3
Onesiforus	3
Omar	3
Nufinka	3
Nod	3
Noba	3
Niyyar	3
Nikolatawa	3
Nigeria	3
Nemuwel	3
Nema	3
Nehelam	3
Naneya	3
Nafish	3
Nabatawan	3
NUM	3
NEH	3
Mutanenta	3
Musan	3
Munafunci	3
Mukan	3
Muhimmiyar	3
Muhimman	3
Mudun	3
Moreshet	3
Mizza	3
Misiya	3
Misalai	3
Mis	3
Miniyamin	3
Miklot	3
Mijin	3
Mijamin	3
Meshezabel	3
Merodak	3
Mehetabel	3
Mediyawa	3
Mayar	3
Mattenai	3
Matiyas	3
Matasa	3
Matalauta	3
Matalauci	3
Masarawan	3
Manmade	3
Malkiyel	3
Malaminku	3
Malakai	3
Maigidana	3
Maher	3
Mahat	3
Maharai	3
Mahaliccina	3
Mahalat	3
Madawwamin	3
MENE	3
Littattafai	3
Lissafin	3
Likiya	3
Lemuwel	3
Lahai	3
Lafiyar	3
Labule	3
Kāsa	3
Kyautai	3
Kyakkyawar	3
Kwaɗayi	3
Kwano	3
Kwando	3
Kushan	3
Kunyar	3
Kula	3
Kolosi	3
Koba	3
Kishi	3
Kisa	3
Kiritawa	3
Kiliyon	3
Kiliyofatira	3
Kifayen	3
Kibiyoyinsu	3
Kerub	3
Keriyot	3
Kemuwel	3
Kelita	3
Kaɗan	3
Katakan	3
Karmis	3
Karkemish	3
Kanka	3
Kaldiyawan	3
Kalaudiyus	3
Kakaki	3
Kabzeyel	3
Kabaris	3
KEƁE	3
Jinƙansa	3
Jikina	3
Jawabi	3
JN	3
Iznin	3
Iyon	3
Iyayensa	3
Iyakarku	3
Itiri	3
Itiran	3
Itara	3
Ishbi	3
Irija	3
Ir	3
Illustrations	3
Ikkesh	3
Igiya	3
Igal	3
Idanunku	3
Ibleyam	3
Ibhar	3
Huffim	3
Hoton	3
Hoshaya	3
Horar	3
Holon	3
Hobab	3
Hindu	3
Hidimarsa	3
Hereset	3
Hena	3
Helkat	3
Helek	3
Heldai	3
Hel	3
Haƙuri	3
Haɗin	3
Haɗe	3
Haɗa	3
Hayar	3
Hatsi	3
Hasidiyawa	3
Hash	3
Haroshet	3
Harod	3
Harif	3
Hari	3
Hands	3
Hamutal	3
Hamul	3
Halittun	3
Hali	3
Halfa	3
Halakarwa	3
Hala	3
Haikalinmu	3
Haifuwa	3
Hadid	3
Hadayun	3
Habor	3
Gwajin	3
Gumakansu	3
Goyim	3
Gonakin	3
Ginshiƙan	3
Ginshiƙai	3
Gidajensu	3
Gelilot	3
Gedera	3
Gatam	3
Garkunan	3
Gareb	3
Gara	3
Ganewa	3
Galiyo	3
Galeyed	3
Galal	3
Gadin	3
Fāɗinsa	3
Fushinka	3
Furcin	3
Fotifera	3
Firistocinsa	3
Filometor	3
Filadelfiya	3
Fikol	3
Ferga	3
Felon	3
Felaya	3
Fassarar	3
Farfashe	3
Faranta	3
Fansarsu	3
Fansarku	3
FIT	3
Ezem	3
Ezar	3
Eshba	3
Engannim	3
Endor	3
Elfa	3
El	3
Ebenezer	3
EZE	3
Duwatsu	3
Dukiyar	3
Dubun	3
Dodai	3
Diyonisiyus	3
Dibilatayim	3
Demas	3
Dawowa	3
Dawakinsu	3
Darasi	3
Danƙa	3
Danniya	3
Daberat	3
Dabba	3
Cike	3
Cika	3
Cancanta	3
CH	3
C	3
Busar	3
Bunni	3
Bukatata	3
Bubastis	3
Bokim	3
Birninku	3
Birgamum	3
Birane	3
Binne	3
Beyar	3
Betanat	3
Betafaji	3
Beraka	3
Baz	3
Bayyanar	3
Bayarwa	3
Bashi	3
Barin	3
Bambanci	3
Balle	3
Bakinsu	3
Baki	3
Bakbukiya	3
Bakan	3
Babansu	3
Babanku	3
Azzur	3
Azurfar	3
Azurfa	3
Azumin	3
Azriyel	3
Azaziya	3
Ayyukansu	3
Awwa	3
Awen	3
Augustus	3
Atenobiyus	3
Asriyel	3
Ashkenaz	3
Ashbel	3
Asenat	3
Armageddon	3
Arkiyawa	3
Annabce	3
Aner	3
Ammonawan	3
Amalekawan	3
Amalakawi	3
Alƙali	3
Altar	3
Almon	3
Almajirai	3
Allahntaka	3
Allahnta	3
Aljani	3
Akshaf	3
Akrabbim	3
Ajiye	3
Aikar	3
Ahisamak	3
Ahawa	3
Agur	3
Adrammelek	3
Adonikam	3
Adiyel	3
Adalcinka	3
Abokansa	3
Abiyel	3
Abihud	3
Abdi	3
AN	3
ƙārewar	2
ƙyuyan	2
ƙyanƙyashe	2
ƙyamata	2
ƙyallin	2
Ƙyallen	2
ƙyalle	2
ƙwazonka	2
ƙwaro	2
ƙwarin	2
ƙwal	2
ƙusoshi	2
ƙusa	2
ƙurajen	2
Ƙungiyoyi	2
ƙungiyarka	2
ƙunana	2
Ɗumbun	2
ɓulɓullowa	2
ƙullensa	2
ƙugiyoyinsu	2
ƙugiyata	2
ƙudajen	2
ƙudaje	2
Ƙuda	2
ɓoɓɓoye	2
Ƙoƙon	2
ƙoƙarinta	2
ƙoƙarinsu	2
Ɓoye	2
ƙotar	2
ƙoshiya	2
ƙosassun	2
Ɗora	2
Ƙofofinta	2
ƙofarsu	2
ƙiyayyarsu	2
Ƙiyayyar	2
Ƙiyayya	2
ƙirjinta	2
ƙirjinku	2
ƙirjinka	2
ƙirjina	2
Ƙirji	2
ƙinki	2
ɗigarta	2
ƙerawar	2
ƙerar	2
ɓera	2
ɗaɗɗoya	2
ɓaɓɓare	2
ɗazu	2
ƙazantuwa	2
ƙazantarwar	2
ƙazantarki	2
ƙazamai	2
ɓawo	2
Ɗaurin	2
ɓaurenku	2
Ɓauren	2
ɗaurarru	2
ƙaunatacce	2
ɗaukarta	2
ƙattan	2
ƙato	2
ƙasƙancinmu	2
ƙasƙancinki	2
Ƙasƙancin	2
ƙasusuwanka	2
Ƙasusuwan	2
ƙashinsa	2
ƙarƙashinsu	2
ƙarƙashinka	2
ƙaryarsu	2
ƙaryarku	2
Ƙarshenmu	2
Ɓarnar	2
ɓarkewar	2
Ƙarfinmu	2
Ƙarfe	2
Ɓarawon	2
Ƙanƙara	2
ƙanƙanuwa	2
ƙanshinta	2
ƙanshinsa	2
ƙanshina	2
ƙanenka	2
Ɗakuna	2
ɗakinka	2
ɗagawar	2
Ƙafata	2
Ƙafafunsu	2
Ƙafafuna	2
Ƙafafun	2
Ƙafa	2
ƙaddarar	2
Ƙaddara	2
ɗacinsa	2
Ɗaci	2
ƘIDAYA	2
zuzzuba	2
zuwansu	2
zuwanmu	2
zurfinta	2
zurfaffan	2
zurfafa	2
zunubinki	2
zumunta	2
zufarsa	2
zufarka	2
zubowar	2
zomo	2
zobba	2
zaƙinta	2
zaunannen	2
zaton	2
zannuwan	2
zangonmu	2
zanensa	2
zamata	2
zamanansu	2
zakanya	2
zaginsa	2
zaginmu	2
zaginka	2
zace	2
yunwarsu	2
yoyo	2
yaƙinta	2
yaƙinmu	2
yaƙensu	2
yaƙenmu	2
yayyafawar	2
yawanta	2
yawancinku	2
yatsunsa	2
yatsuna	2
yatsata	2
yatsarka	2
yaronsa	2
yaronki	2
yarmu	2
yarku	2
yarki	2
yarjejeniyarmu	2
yarenta	2
yardarsu	2
yardarsa	2
yardarka	2
yankunansa	2
yankinsa	2
yankewa	2
yankawa	2
yancinta	2
yancinka	2
yancina	2
yalwatarsu	2
yalwar	2
yajinsa	2
yagewar	2
yaga	2
wutsiyarsu	2
wutsiyarsa	2
wurarenmu	2
waƙoƙinsu	2
waɗansunmu	2
wayoyin	2
wayonsu	2
wayonsa	2
wawancinku	2
wawancina	2
watsarwa	2
wasansu	2
wanne	2
wankina	2
wando	2
wakili	2
wakilci	2
wakilanku	2
wajensu	2
wainar	2
vision	2
uyata	2
uwargidanta	2
uwargidana	2
uwargida	2
usur	2
urori	2
up	2
unku	2
unim	2
unguwa	2
uluna	2
ubanmu	2
ubangijin	2
uba	2
tuƙinsu	2
tuƙinki	2
turmi	2
turarenku	2
tuntuɓen	2
tunkiyarka	2
tunaninta	2
tumakinmu	2
tulunki	2
tukwanensu	2
tufafinki	2
tudunka	2
tuduna	2
tuddanka	2
tuddaina	2
tsutsotsin	2
tsummokin	2
tsufarta	2
tsokar	2
tsokani	2
tsoka	2
tsiraicinsa	2
tsiraici	2
tsayinsu	2
tsayawarku	2
tsayawar	2
tsawonsu	2
tsawarka	2
tsattsewa	2
tsarkakanka	2
tsararku	2
tsararka	2
tsanantawar	2
tsamin	2
tsallake	2
tsakiyarmu	2
tree	2
tofawar	2
titunanmu	2
titunanki	2
time	2
tif	2
tentunanku	2
tentunanka	2
tentinta	2
tentinsu	2
teburinka	2
tayarwarku	2
tawul	2
tawayensu	2
tausayinta	2
tausayinku	2
tattaruwa	2
tattabarun	2
tasowar	2
tasoshinsa	2
tasoshi	2
tashinta	2
taronsu	2
tarkona	2
tarihinsa	2
tambayoyinta	2
tambayoyina	2
tambayoyin	2
tambayata	2
tambayarsu	2
tambayarku	2
talaucinsu	2
talanti	2
talakawan	2
takuban	2
takawarta	2
takawarka	2
takardarka	2
takarda	2
takalmina	2
takalmin	2
takalmanku	2
taimakawa	2
tafiyena	2
tabbatarwa	2
tabarmi	2
sutura	2
surutai	2
surukinka	2
sunanmu	2
sunanku	2
sulke	2
soyayya	2
sonsu	2
sojanka	2
sitakte	2
siffofinta	2
shusshuka	2
shugabancinsu	2
shugabancinka	2
shishirya	2
shiryawa	2
shekel	2
shekararsa	2
shege	2
sharaf	2
shaiɗan	2
shaidi	2
saɓona	2
sauƙo	2
sauƙaƙe	2
saurayinta	2
sauraronsu	2
saukowar	2
saukarsu	2
sassaƙar	2
saro	2
sarkinsa	2
santsin	2
sansaninku	2
sannu	2
saniyarsa	2
saniyarku	2
saninki	2
sandunansu	2
samunku	2
samuna	2
salamarmu	2
sakamakonsu	2
sacen	2
sabuwa	2
sabuntawar	2
sabulu	2
sabaktani	2
ruɗinsa	2
ruɗinmu	2
ruɗinku	2
ruɗewa	2
ruwayensu	2
ruwanki	2
rurinsa	2
rungumewa	2
rumbunanku	2
rumbunan	2
ruhunmu	2
rufuwarka	2
rufinsu	2
rufewar	2
rufa	2
rub	2
roƙenka	2
riɗi	2
riƙewa	2
rirriƙe	2
rina	2
rijiyarsa	2
rijiyarka	2
rigima	2
ribarku	2
reno	2
reninta	2
reninsu	2
rema	2
raƙumansa	2
raya	2
rawaninka	2
rawani	2
rauninka	2
rassansu	2
rarrabuwa	2
rarrabe	2
rantsuwarsu	2
rantsuwarki	2
rantsuwarka	2
ranarta	2
ranakunku	2
ramuwarka	2
ramukansu	2
ragwanci	2
rafuffukansu	2
rabinmu	2
raben	2
place	2
ot	2
onika	2
nunawa	2
numfashinka	2
nononsu	2
nonona	2
nomanta	2
niƙe	2
niƙan	2
niyyarku	2
niyyarka	2
nishina	2
naɗin	2
naɗawarsu	2
naɗawarku	2
naɗawa	2
nauyinku	2
narka	2
māsun	2
mutuncinmu	2
mutuncinka	2
murɗa	2
munafuncinsu	2
muguntarmu	2
motsawa	2
molonsa	2
molona	2
molon	2
miƙewa	2
miyagun	2
misalina	2
mikiya	2
mikinsu	2
mikinsa	2
mikinki	2
mikina	2
maƙwabtanta	2
maƙwabtanki	2
maƙwabtana	2
maɓuɓɓugan	2
maƙiyi	2
maɗaurai	2
maɗaukakin	2
maɗaukaki	2
mazanki	2
mayarwa	2
mayafinka	2
mayafin	2
matsayinmu	2
matsayinku	2
matattunsu	2
matashin	2
matasan	2
matankaɗinsa	2
matalautan	2
matalauciyar	2
matalauciya	2
matalaucin	2
matakalun	2
mataimakinsu	2
mataimakinmu	2
mataimaki	2
masoya	2
maruran	2
marmarinta	2
marmarinki	2
marigayi	2
mararrabar	2
manyansu	2
manyanku	2
manufarta	2
manufarsu	2
manomin	2
manoman	2
mannu	2
mammatsa	2
mammare	2
mamarmu	2
mallakarka	2
malaminku	2
malamaina	2
makon	2
makokinsa	2
makiyayina	2
makaminsa	2
majajjawarsa	2
maina	2
maimakonka	2
maimaitawa	2
maido	2
mahaɗin	2
mahaukacin	2
mahaifinka	2
mahaifarta	2
mahaifarki	2
magwaji	2
maganganunka	2
maganarki	2
mafari	2
mafakarsu	2
madalla	2
macizan	2
mabuɗi	2
mabuɗan	2
lokacinmu	2
lokacina	2
littattafansu	2
lissafinsa	2
linzamina	2
lilina	2
likitoci	2
leɓunan	2
lemo	2
lebur	2
layu	2
laujensa	2
laujenka	2
lashi	2
lasa	2
lamiri	2
lambatu	2
lama	2
lalubawa	2
lalle	2
lalatarwa	2
lalatarsu	2
laifinta	2
lafiyayyen	2
lafiyayye	2
lafiyata	2
lafiyarmu	2
lafiyarku	2
labarinmu	2
labarina	2
kāsawata	2
kāsawarmu	2
kāsawarka	2
kyautu	2
kyautarka	2
kyautansa	2
kyanka	2
kyakkyawata	2
kwason	2
kwanona	2
kwankwasonsa	2
kwankwaso	2
kwandunan	2
kwanciyata	2
kwanarsa	2
kwanansu	2
kwalaba	2
kwaikwayo	2
kwafunansa	2
kuɗinku	2
kuɗinka	2
kuɗaɗe	2
kuskurensu	2
kusanci	2
kusance	2
kurminta	2
kurman	2
kurciyoyin	2
kumin	2
kumatunta	2
kumatun	2
kullewa	2
kukanmu	2
kukanku	2
kukanki	2
kujerunku	2
kujeru	2
koɗin	2
koɗe	2
kor	2
kokawar	2
kiwonka	2
kitsenta	2
kishiyarta	2
kishinsu	2
kiranki	2
kifinku	2
kibiyoyinsu	2
kibiyoyina	2
keɓewarsu	2
keɓaɓɓuna	2
keɓaɓɓun	2
kewayewa	2
kewayensa	2
kekunansu	2
kekuna	2
keji	2
kaɗensu	2
kaɗawar	2
kaɗaici	2
kazar	2
kayayyakinsu	2
kau	2
katangarsu	2
katangarmu	2
katakanki	2
kasuwancinsu	2
kasuwancinsa	2
kasuwancinka	2
karɓarku	2
karyawa	2
karni	2
kamewa	2
kamawa	2
kamarmu	2
kamanta	2
kamanninta	2
kalmominku	2
kallonsa	2
kalanta	2
kakkaf	2
kakinsa	2
kakakinsu	2
kaifin	2
kaftun	2
kafintan	2
kafaɗunsu	2
kafawarta	2
kaciyarsu	2
kaburburanku	2
kabilarmu	2
kabarinsu	2
juyewa	2
junanmu	2
jitarsu	2
jiranku	2
jiragenku	2
jinƙaina	2
jinki	2
jinjimi	2
jina	2
jimrewarsu	2
jimrewarku	2
jimina	2
jikunanmu	2
jikunanku	2
jikokinku	2
jikar	2
jika	2
jijiyoyinsa	2
jibge	2
jemage	2
jawowa	2
jaririnta	2
jakunansa	2
jakinka	2
jakarta	2
jakarsu	2
izar	2
iyayengijinku	2
iyayengijina	2
iyayena	2
iyawata	2
iyawarka	2
iyawa	2
iyalanmu	2
itatuwanta	2
itatuwanmu	2
itacenku	2
iskoki	2
iskan	2
isasshiyar	2
inuwarta	2
inuwarmu	2
inta	2
inmu	2
inabinki	2
iliminsa	2
ikonku	2
ikanka	2
ihunta	2
ihunsu	2
idodinsu	2
hutunsu	2
hutar	2
huro	2
hurawar	2
hurarre	2
hukuncinta	2
hukuncinku	2
hukuncina	2
hukumar	2
hukuma	2
hudawa	2
his	2
hiran	2
hikimarku	2
hikimarki	2
hidimomina	2
haɗawa	2
haƙan	2
hayarsu	2
hawayen	2
haushina	2
haushin	2
haurawarku	2
hatsinsu	2
hatiminka	2
haskenku	2
haskena	2
harhaɗu	2
hanyarki	2
hankalinta	2
hankaki	2
hanjin	2
hancinta	2
hancinki	2
halittarka	2
halakarsa	2
halakarki	2
hakkinmu	2
hakkinka	2
hakimi	2
haila	2
haifuwarka	2
haifuwan	2
hagunsu	2
hagunmu	2
haguna	2
hagun	2
hadayuna	2
hadayarmu	2
gwiwoyinku	2
gwammanci	2
gwajen	2
gwaiwarsa	2
gwadawarsa	2
gurguntar	2
gurbinsa	2
gurbi	2
guntun	2
gunkinta	2
gumakana	2
guji	2
grapes	2
goshinka	2
godiyar	2
giwayensa	2
girmanmu	2
girmanku	2
girgizawa	2
girgizar	2
girgijensa	2
girbinku	2
girbina	2
ginshiƙanta	2
ginenku	2
gindinsu	2
gindi	2
gemuna	2
gaɓoɓina	2
gawawwakinku	2
gaskiyarsu	2
gashinsu	2
gashe	2
garwashinsa	2
garuruwanmu	2
garuruwanka	2
garmarsu	2
garkuwoyinku	2
garkuwarsu	2
garkunanmu	2
garinta	2
garinka	2
gargajiya	2
garen	2
garayata	2
ganyensu	2
gangancinsa	2
gangancinmu	2
gamuwa	2
gamawar	2
gamawa	2
galbanum	2
gajere	2
gaisuwarku	2
gaggafar	2
gagari	2
gadonsu	2
gadonki	2
gadinta	2
gadajen	2
fāɗuwarka	2
fuskokinku	2
fuskokin	2
fuskarku	2
furim	2
fulawata	2
fulawan	2
fruit	2
for	2
fitsarinsu	2
fitowarsu	2
fitinar	2
fitarsa	2
firistocina	2
firgice	2
filaks	2
fikafikin	2
fiffita	2
fiffiken	2
fenti	2
faɗe	2
fate	2
fatarsu	2
fassararsa	2
fartanyarsu	2
farfāɗo	2
farfaɗiya	2
farfashewar	2
farawa	2
farautarsa	2
farautarka	2
farantar	2
fanso	2
fansarta	2
fansarsa	2
fansarmu	2
famarsa	2
fadamar	2
ephod	2
eka	2
dūkanmu	2
dūkanku	2
duwatsunsu	2
durumi	2
dungu	2
dumu	2
dukiyarku	2
dukiyarki	2
duhuna	2
dubbansu	2
dubanki	2
dokinku	2
dokina	2
dogaye	2
dogararsu	2
dogararsa	2
dodanni	2
diga	2
diddigen	2
daɓe	2
dawakina	2
dashe	2
dariyarku	2
dargaza	2
darajantar	2
danniyarsu	2
danginku	2
dangantakarsu	2
damuwarku	2
damunta	2
damunsu	2
damunku	2
damunki	2
damata	2
damanta	2
dalilinsa	2
dalilinka	2
dajinta	2
dagewa	2
dafe	2
dafaffen	2
daddasa	2
dabararsa	2
cututtukanmu	2
cutu	2
cutarsu	2
cutarsa	2
cutarku	2
cokali	2
ciza	2
ciwonsa	2
cinyoyinta	2
cinyoyinki	2
cinyarta	2
cinsa	2
cinikinta	2
cinikin	2
cikakkiyata	2
cibiyar	2
cetonki	2
cc	2
cas	2
canjen	2
cacar	2
bābānninta	2
butocinsa	2
busasshiya	2
burtu	2
burodinku	2
bulale	2
bukatun	2
bukatu	2
bukatarmu	2
bukatarku	2
bukatarka	2
buhun	2
bugunsa	2
bubbuɗe	2
bubbushe	2
bubbugi	2
bokayen	2
bokancinki	2
biyayyarsu	2
biyansa	2
biyanku	2
biyanka	2
bisanmu	2
bisanku	2
bisanka	2
birninki	2
birai	2
bijimanku	2
before	2
bebaye	2
baƙuncina	2
bazar	2
bayarwarku	2
bayanta	2
bayaninsa	2
basirata	2
basirarsu	2
basirar	2
bargon	2
barcina	2
banki	2
bangonsa	2
bamban	2
bakinmu	2
baikonka	2
back	2
azzakarinsu	2
azzakarinsa	2
azzakari	2
azurfarku	2
azurfan	2
azuminku	2
aziyyata	2
aziyyarku	2
aziyyarka	2
azabarmu	2
azabarku	2
aza	2
ayina	2
awarmu	2
autansa	2
aurensu	2
aurenku	2
aune	2
asiyel	2
asirinta	2
asirinki	2
asiranta	2
ashgaz	2
arzikina	2
arai	2
antawa	2
annabcen	2
annabawanta	2
annabawanmu	2
annabawanku	2
annabawanki	2
ance	2
anarka	2
ananniya	2
anannim	2
anannen	2
anan	2
amuranku	2
amsoshi	2
amintaccen	2
amintacce	2
amincewar	2
amfana	2
ambata	2
amaryarsa	2
alƙalinmu	2
almeyon	2
almajiri	2
almajiranku	2
alluran	2
allolinmu	2
allolinka	2
allahnka	2
alkawarinsu	2
alkawarinku	2
alkamarsa	2
alkamarmu	2
aljihunku	2
alheransa	2
alhakinsa	2
albon	2
albashinsa	2
albashin	2
akwatunan	2
aikatawar	2
aikanku	2
aikana	2
aikacinka	2
aikacen	2
aikace	2
af	2
adonka	2
adiya	2
adarku	2
adalcinsu	2
adalcinki	2
abubuwansu	2
abubuwanki	2
abubuwana	2
abokiyata	2
abokiyar	2
abokantakarmu	2
abinka	2
Zuriyarka	2
Zurfinsa	2
Zurfin	2
Zunubinsa	2
Zunubansu	2
Zunubaina	2
Zoratiyawa	2
Zofa	2
Ziyara	2
Zimran	2
Zilletai	2
Zetar	2
Zetam	2
Zeret	2
Zemariyawa	2
Zemarayim	2
Zelek	2
Zela	2
Zedad	2
Zechariah	2
Zaɓa	2
Zango	2
Zanen	2
Zancen	2
Zalmona	2
Zakkai	2
Zafon	2
Zabud	2
Zabbai	2
ZAKARIYA	2
ZAFANIYA	2
ZABURA	2
Yutta	2
Yutikus	2
Yunwar	2
Yowanan	2
Yowana	2
Yoshbekash	2
Yoshafat	2
Yosek	2
Yorim	2
Yonam	2
Yon	2
Yokteyel	2
Yokmeyam	2
Yoha	2
Yogbeha	2
Yoda	2
Yini	2
Yezaniya	2
Yetet	2
Yeshana	2
Yerusha	2
Yera	2
Yemuyel	2
Yekoliya	2
Yekameyam	2
Yehoyadda	2
Yehowaddin	2
Yehonatan	2
Yehallelel	2
Yegar	2
Yedeyiya	2
Yaƙensa	2
Yazeyel	2
Yaza	2
Yashi	2
Yashar	2
Yarsa	2
Yarha	2
Yantattu	2
Yanna	2
Yanka	2
Yaleyel	2
Yakim	2
Yaflet	2
Yafewar	2
Yafewa	2
Yada	2
Yabneyel	2
YOWEL	2
YOSHUWA	2
YONA	2
YI	2
YHWH	2
YAKUB	2
YAHUDA	2
Y	2
Wuyanki	2
Wuya	2
Waƙoƙin	2
Waƙoƙi	2
Waɗansunku	2
Wawan	2
Watsar	2
Wasiƙun	2
Wasiƙu	2
Warkewarsa	2
Ware	2
Waninsu	2
Walƙiyarsa	2
Wall	2
Wakili	2
Wakilan	2
Wakilai	2
WAƘOƘI	2
WAƘAR	2
WANNAN	2
Utai	2
Unguwa	2
Ungulu	2
Umarnanka	2
Umarci	2
Ulai	2
UYAR	2
UKU	2
Tushe	2
Turofimus	2
Tunkiyar	2
Tunaninsu	2
Tumakin	2
Tukwane	2
Tukunyar	2
Tudunka	2
Tsutsotsin	2
Tsuntsu	2
Tsawonta	2
Tsaro	2
Tsarkinsa	2
Tsara	2
Tsanantawa	2
Tsanani	2
Tsafi	2
Tsabtacewa	2
Tokar	2
Tobiyawa	2
Tisbe	2
Tirhaka	2
Tiras	2
Tikwa	2
Tifsa	2
Tidal	2
Tentinka	2
Telassar	2
Tebez	2
Tebet	2
Taƙaice	2
Tausayin	2
Tausayi	2
Tauraron	2
Tattara	2
Tartulus	2
Taro	2
Tareya	2
Tanhumet	2
Tamu	2
Tambayoyi	2
Talauci	2
Talaka	2
Taimaka	2
Tahan	2
Tagullar	2
Tafenes	2
Taddiyus	2
Tabeyel	2
Tabera	2
Tabba	2
TOBIT	2
TITUS	2
TI	2
TH	2
TEKEL	2
Sur	2
Sotai	2
Sosaratu	2
Sona	2
Son	2
Soldier	2
Siwan	2
Sismai	2
Siriyon	2
Siniyawa	2
Sikeba	2
Shuni	2
Shulam	2
Shugabanninta	2
Shobai	2
Shimeyat	2
Shillem	2
Shilhi	2
Shifer	2
Sheyera	2
Sheyariya	2
Shemed	2
Shelishiya	2
Shelef	2
Shekel	2
Shefo	2
Shebat	2
Shashak	2
Shalisha	2
Shaidu	2
Shafen	2
Sered	2
Sena	2
Seled	2
Seda	2
Sayen	2
Sayar	2
Saurari	2
Saura	2
Saul	2
Sarkinta	2
Sarkinmu	2
Sarjiyus	2
Sarid	2
Sarakunansu	2
Samos	2
Salukiya	2
Salu	2
Salomi	2
Salma	2
Sallama	2
Sallai	2
Sakar	2
Sahaduta	2
Safiya	2
Safiratu	2
Sabteka	2
Sabta	2
SNG	2
SIRAK	2
SHARI	2
S	2
Ruɗin	2
Ruɗi	2
Ruwayen	2
Ruhohin	2
Rufus	2
Rufin	2
Rubutattun	2
Roƙona	2
Romamti	2
Rogelim	2
Rogel	2
Rodes	2
Ritima	2
Rissa	2
Rishatayim	2
Rikitar	2
Rikicewa	2
Rigunanki	2
Ribar	2
Ribai	2
Rezef	2
Resa	2
Rema	2
Refaliya	2
Refa	2
Reba	2
Rayukanmu	2
Rataye	2
Rassansu	2
Rassansa	2
Rassan	2
Rasa	2
Ramin	2
Ramfan	2
Rahoton	2
Raham	2
Rage	2
Ragau	2
Rafuffukan	2
Rabuwa	2
Rabmak	2
Rabe	2
Rabbi	2
Rabawar	2
RU	2
ROMAWA	2
Priest	2
PRO	2
PE	2
Ozem	2
Orfa	2
Old	2
Oktoba	2
Ohad	2
Obal	2
OBADIYA	2
Numfashinsa	2
Nufinmu	2
Nowadiya	2
Nononki	2
Noga	2
Nisrok	2
Niri	2
Nimrim	2
Nimra	2
Nikafolis	2
Neyariya	2
New	2
Netsiya	2
Nehemiah	2
Neftowa	2
Naɗawar	2
Najaya	2
Naharai	2
Nahaliyel	2
Nahalal	2
Naftu	2
NI	2
NEHEMIYA	2
NAHUM	2
Mutanenka	2
